Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,1,1,11,30,178,714,679,178,714,679,16,30.559175034497173,1011.5340576171875,42.500737374945395,45.48284612328965,3.8121093290870682,0.0,283.81634521484375,1.6528139114379883,0
2013,1,1,12,30,183,734,729,183,734,729,16,30.72948506769461,1010.5355224609375,41.69374257829383,42.03509517445591,3.782506942881124,0.0,283.06524658203125,2.200951337814331,0
2013,1,1,13,30,181,726,708,181,726,708,16,30.351668722803993,1009.64453125,42.93953251238166,43.52030055362643,3.740292956595731,0.0,283.67498779296875,2.7420225143432617,0
2013,1,1,14,30,171,689,619,171,689,619,16,29.634452280409505,1008.91357421875,45.84272364345568,49.49557732036051,3.676407911366027,0.0,285.5531005859375,3.3181099891662598,0
2013,1,1,15,30,151,612,471,151,612,471,17,28.590946643497148,1009.0619506835938,50.37719323342095,58.59979888489123,3.637936261419361,0.0,288.94403076171875,3.7217257022857666,0
2013,1,1,16,30,117,468,281,117,468,281,17,27.41171907872274,1009.2412109375,55.716821171389796,69.610595330708,3.5843020363466387,0.0,294.275634765625,3.8876452445983887,0
2013,1,1,17,30,61,72,72,55,198,84,18,26.215244472539382,1009.5410766601562,62.47166140900252,81.75384921332794,3.5370510047855777,0.0,300.3043212890625,3.8597490787506104,0
2013,1,1,18,30,0,0,0,0,0,0,19,25.65003555320294,1010.009033203125,68.38371080897642,94.58743455916816,3.4982995722823307,0.0,306.95758056640625,3.6901090145111084,0
2013,1,1,19,30,0,0,0,0,0,0,19,25.382162789037864,1011.0165405273438,71.42563859628784,107.85212663720436,3.4721099251785086,0.0,313.3189697265625,3.3762588500976562,0
2013,1,1,20,30,0,0,0,0,0,0,20,25.253307156828384,1011.1847534179688,73.31744036756314,121.39275313921647,3.4650436728579272,0.0,315.279052734375,2.9629218578338623,0
2013,1,1,21,30,0,0,0,0,0,0,20,25.18182474675524,1011.4026489257812,74.4306954704188,135.10499146659484,3.4416009157278595,0.0,314.62213134765625,2.6169824600219727,0
2013,1,1,22,30,0,0,0,0,0,0,20,25.119005927292505,1011.1175537109375,75.00596800301335,148.90229944463113,3.4311261735735132,0.0,313.4956970214844,2.4476282596588135,0
2013,1,1,23,30,0,0,0,0,0,0,20,25.055446543660707,1010.9259033203125,75.20352651168574,162.64708167305136,3.430510110203123,0.0,312.33819580078125,2.526972770690918,0
2013,1,2,0,30,0,0,0,0,0,0,20,24.976220124492784,1010.981689453125,75.09959001434865,175.0718670909825,3.438311594198591,0.0,312.46905517578125,2.7820775508880615,0
2013,1,2,1,30,0,0,0,0,0,0,20,24.865507740705993,1010.6408081054688,75.42466355485661,168.20575068173144,3.43959839309957,0.0,313.832275390625,2.925656795501709,0
2013,1,2,2,30,0,0,0,0,0,0,20,24.852108569547454,1010.1675415039062,74.81413425528528,154.61149069852374,3.4073529330430037,0.0,320.1142578125,2.712461471557617,0
2013,1,2,3,30,0,0,0,0,0,0,19,24.87763295807912,1009.9584350585938,73.96790655616581,140.80853569006206,3.335382076745868,0.0,328.1729736328125,2.2857820987701416,0
2013,1,2,4,30,0,0,0,0,0,0,19,24.88202171544384,1009.8975830078125,73.3890390466863,127.04767417712833,3.255404612902911,0.0,334.91436767578125,1.9790904521942139,0
2013,1,2,5,30,0,0,0,0,0,0,19,24.864293128276813,1010.1743774414062,73.1730525354888,113.4214831953481,3.1779002138386367,0.0,339.725341796875,1.989320993423462,0
2013,1,2,6,30,0,0,0,0,0,0,19,24.812400481465488,1011.0586547851562,73.24006882454313,100.02246729675454,3.1119820775303193,0.0,342.12213134765625,2.3722891807556152,0
2013,1,2,7,30,12,0,12,18,51,21,19,24.859851253240947,1012.10546875,71.03792683743633,86.97826514041627,3.0707786217310726,0.0,345.54803466796875,2.85615873336792,0
2013,1,2,8,30,97,383,200,97,383,200,17,25.825456101689667,1013.0897216796875,61.50115051235245,74.5015376105402,3.0332087661359184,0.0,351.28564453125,3.1094603538513184,0
2013,1,2,9,30,165,508,397,141,572,402,17,26.99547928183847,1013.5039672851562,54.8701921834056,62.9389763406971,2.971301980071458,0.0,354.9753112792969,3.213780641555786,0
2013,1,2,10,30,279,381,509,166,675,573,16,28.054317096820682,1013.3511352539062,48.4668997126631,52.90863978592858,2.884087079150805,0.0,355.98309326171875,3.217127799987793,0
2013,1,2,11,30,180,730,692,180,730,692,15,28.983314734224848,1012.26123046875,42.65223664978706,45.44726974129563,2.781340678495652,0.0,354.5068359375,3.113781690597534,0
2013,1,2,12,30,185,752,745,185,752,745,13,29.632897711475607,1011.1836547851562,38.44754584669623,41.95557863150016,2.6893183855069425,0.0,349.39447021484375,2.9493143558502197,0
2013,1,2,13,30,183,745,725,183,745,725,13,29.887839989004647,1009.9431762695312,35.96627981841469,43.40517688582721,2.618497513340484,0.0,341.80810546875,2.9306299686431885,0
2013,1,2,14,30,173,709,635,173,709,635,12,29.65949910237032,1009.6488037109375,35.45152056569519,49.36188846290886,2.563966947141544,0.0,332.55908203125,3.1109395027160645,0
2013,1,2,15,30,154,630,484,154,630,484,12,28.91440517187766,1009.4808959960938,37.24559722148997,58.4605731218667,2.5796618845727064,0.0,325.807861328125,3.4851632118225098,0
2013,1,2,16,30,120,485,290,120,485,290,13,27.71285245492072,1009.8439331054688,41.17319310875037,69.47225806553783,2.5961440671900333,0.0,323.6073303222656,3.9590160846710205,0
2013,1,2,17,30,67,84,80,57,211,88,14,26.32644358142585,1010.5685424804688,47.82965286377731,81.61903784040001,2.6080877913375815,0.0,324.4190979003906,4.435239791870117,0
2013,1,2,18,30,0,0,0,0,0,0,15,25.565505673283383,1011.5913696289062,54.22324527067354,94.45715028177393,2.609759818300857,0.0,328.70159912109375,4.755063533782959,0
2013,1,2,19,30,0,0,0,0,0,0,16,25.199775378224274,1012.3733520507812,56.729311965170595,107.72686184831991,2.59761604910617,0.0,334.2173767089844,4.813382625579834,0
2013,1,2,20,30,0,0,0,0,0,0,16,24.99365006239725,1012.5755004882812,58.63660776062112,121.27294518418174,2.569264513175614,0.0,338.8594665527344,4.635102272033691,0
2013,1,2,21,30,0,0,0,0,0,0,16,24.855264176598837,1012.8517456054688,60.418382053684915,134.99143324318806,2.4757525913189578,0.0,344.0774230957031,4.343852519989014,0
2013,1,2,22,30,0,0,0,0,0,0,16,24.753770398491213,1012.7401123046875,61.902099195641405,148.79696838612224,2.3814514817307866,0.0,349.8164978027344,4.069519519805908,0
2013,1,2,23,30,0,0,0,0,0,0,17,24.650910576143758,1012.3597412109375,63.07018353033907,162.5571861588736,2.297634616567189,0.0,355.61737060546875,3.85174560546875,0
2013,1,3,0,30,0,0,0,0,0,0,17,24.51214781911881,1012.15625,64.16255091547241,175.07987766125302,2.2280531408893913,0.0,1.677886962890625,3.6615078449249268,0
2013,1,3,1,30,0,0,0,0,0,0,17,24.381565727393024,1011.8675537109375,64.90613454513571,168.33519085876853,2.163462765870145,0.0,9.074958801269531,3.4426469802856445,0
2013,1,3,2,30,0,0,0,0,0,0,17,24.157184118468876,1011.388671875,65.69687539549719,154.7242226466209,2.097190185332366,0.0,13.431533813476562,3.226870059967041,0
2013,1,3,3,30,0,0,0,0,0,0,17,23.96447522779414,1011.1270751953125,66.21662434366202,140.91140988399252,2.063151491974206,0.0,15.456138610839844,2.9790565967559814,0
2013,1,3,4,30,0,0,0,0,0,0,17,23.81577547113102,1011.222412109375,66.57848258724205,127.14203719630501,2.0288060074121272,0.0,17.581451416015625,2.7141354084014893,0
2013,1,3,5,30,0,0,0,0,0,0,17,23.738379043669795,1011.4371948242188,66.82557113868992,113.50707485787217,1.9973632923940448,0.0,17.455184936523438,2.522109031677246,0
2013,1,3,6,30,0,0,0,0,0,0,17,23.68512518719598,1012.36865234375,67.19598301829997,100.09807733846179,1.9724409745897924,0.0,14.490325927734375,2.4697320461273193,0
2013,1,3,7,30,15,0,15,18,55,21,16,23.63657831824122,1013.307373046875,66.10020262043949,87.0416545671567,1.9507179346109425,0.0,10.234832763671875,2.569305658340454,0
2013,1,3,8,30,99,401,206,99,401,206,14,24.52778761612535,1014.343017578125,53.11932238059629,74.54921916862564,1.9317611971380941,0.0,7.248222351074219,2.837193250656128,0
2013,1,3,9,30,143,594,414,143,594,414,13,26.21240147890387,1014.9490966796875,44.17585471968686,62.965340021999424,1.8684941293372905,0.0,2.20556640625,3.2213656902313232,0
2013,1,3,10,30,168,698,590,168,698,590,12,27.53864641678416,1014.5597534179688,38.13952197525147,52.905446220753824,1.7909354586665367,0.0,356.9137878417969,3.4618711471557617,0
2013,1,3,11,30,182,754,712,182,754,712,11,28.546786991592512,1013.49609375,33.77877703701998,45.40466985977921,1.6942604897443538,0.0,352.001953125,3.519171714782715,0
2013,1,3,12,30,188,777,767,188,777,767,10,29.186724720355812,1012.0076904296875,31.310455546135685,41.868734366605494,1.5840080358419628,0.0,346.3311462402344,3.48117995262146,0
2013,1,3,13,30,186,773,749,186,773,749,10,29.422054258094306,1011.0156860351562,30.247330743941337,43.28330609927385,1.4701156308386456,0.0,340.6245422363281,3.406736135482788,0
2013,1,3,14,30,175,738,658,177,738,659,10,29.191988408706663,1009.9895629882812,30.934107475321653,49.222705592937636,1.3625075944515528,0.0,335.08819580078125,3.3047666549682617,0
2013,1,3,15,30,163,644,502,157,662,506,10,28.548714808168768,1009.7180786132812,33.01581490087041,58.31721258564542,1.2942459534569664,0.0,329.50323486328125,3.183781862258911,0
2013,1,3,16,30,156,408,301,123,518,306,11,27.409833447973597,1010.056640625,37.4495390651188,69.33095996199889,1.2447949370068732,0.0,323.78106689453125,3.162954807281494,0
2013,1,3,17,30,64,84,77,61,236,96,14,26.047469188027264,1010.3751831054688,48.05401732141096,81.48221917939624,1.2177028976068465,0.0,319.3832092285156,3.3185958862304688,0
2013,1,3,18,30,0,0,0,0,0,0,16,25.48393512493743,1011.24365234375,56.824540487179654,94.32563677745112,1.218748597042936,0.0,319.08978271484375,3.5648739337921143,0
2013,1,3,19,30,0,0,0,0,0,0,16,25.037610743993923,1011.9837036132812,60.313510043990156,107.60102320099034,1.25409873383005,0.0,322.4422607421875,3.892185688018799,0
2013,1,3,20,30,0,0,0,0,0,0,17,24.58369498749471,1012.845703125,63.11443415068653,121.15314171957525,1.31848923023299,0.0,325.03497314453125,4.273942947387695,0
2013,1,3,21,30,0,0,0,0,0,0,17,24.2249989313367,1013.3170776367188,65.53944647208202,134.8784227432863,1.3580173152844468,0.0,328.41571044921875,4.505921363830566,0
2013,1,3,22,30,0,0,0,0,0,0,17,23.991220229308055,1013.2974243164062,67.23938424251537,148.6927465093922,1.3882325340633708,0.0,333.0316162109375,4.454326629638672,0
2013,1,3,23,30,0,0,0,0,0,0,17,23.881581470179867,1012.948974609375,68.2595759119682,162.46908677456793,1.3963227147919302,0.0,338.382568359375,4.1628265380859375,0
2013,1,4,0,30,0,0,0,0,0,0,17,23.84864317532572,1012.4832763671875,68.61883981637588,175.0904310150595,1.385567166029601,0.0,344.8765869140625,3.704869031906128,0
2013,1,4,1,30,0,0,0,0,0,0,17,23.82056720852455,1012.0375366210938,68.8756173022378,168.46533324851086,1.3629107468725934,0.0,353.1595764160156,3.11277174949646,0
2013,1,4,2,30,0,0,0,0,0,0,17,23.743645030497987,1011.5330810546875,68.99818144595645,154.83588334976793,1.3342802144517714,0.0,11.239654541015625,2.639294385910034,0
2013,1,4,3,30,0,0,0,0,0,0,17,23.59893158842391,1011.1583862304688,68.99284755152779,141.01247974119264,1.3285853793693505,0.0,34.479637145996094,2.3976452350616455,0
2013,1,4,4,30,0,0,0,0,0,0,17,23.46031376236607,1011.2875366210938,68.81977991700997,127.2340431344785,1.329305526470451,0.0,52.441036224365234,2.241863489151001,0
2013,1,4,5,30,0,0,0,0,0,0,17,23.402004942486258,1011.6621704101562,68.40201382836986,113.58979337355939,1.3431757509254805,0.0,59.265113830566406,2.010802984237671,0
2013,1,4,6,30,0,0,0,0,0,0,17,23.43573470629798,1012.4894409179688,67.88504317808301,100.17028131798364,1.3667827540849458,0.0,51.505348205566406,1.7323524951934814,0
2013,1,4,7,30,14,0,14,18,56,21,17,23.648474723967126,1013.3999633789062,66.89345356146718,87.10106680487122,1.3918296553497678,0.0,31.432838439941406,1.689759612083435,0
2013,1,4,8,30,100,411,210,100,411,210,14,24.418693209736205,1014.5039672851562,53.8013881069891,74.5922508548952,1.411129394435231,0.0,5.1570281982421875,1.9257994890213013,0
2013,1,4,9,30,144,605,420,144,605,420,13,26.09748157492089,1015.1162109375,45.65735042114506,62.986290996235965,1.418622070397718,0.0,348.132568359375,2.438584566116333,0
2013,1,4,10,30,170,709,597,170,709,597,12,27.451259530289178,1014.5864868164062,40.418189899621616,52.896002196017186,1.4111310660810579,0.0,342.0558166503906,2.7564046382904053,0
2013,1,4,11,30,183,763,720,183,763,720,12,28.388044058294724,1013.4308471679688,36.69136647563221,45.35505853422513,1.387702955564083,0.0,337.25665283203125,2.8371787071228027,0
2013,1,4,12,30,195,763,765,189,784,774,11,28.853010714500385,1012.1078491210938,35.199973867902486,41.77459457344838,1.3578143339461968,0.0,330.71820068359375,2.987304449081421,0
2013,1,4,13,30,191,760,746,187,778,755,12,28.80863622332066,1011.1777954101562,35.93854360325553,43.15474532565771,1.3346244492853554,0.0,325.47906494140625,3.3085246086120605,0
2013,1,4,14,30,174,741,660,177,741,663,12,28.345104504371136,1010.332763671875,38.12651355469944,49.0781132562127,1.319846945612257,0.0,324.51007080078125,3.6583714485168457,0
2013,1,4,15,30,163,648,505,158,663,508,13,27.531489510986432,1010.3473510742188,41.37745656105689,58.16982070377307,1.3105688244570486,0.0,325.7315673828125,3.8055975437164307,0
2013,1,4,16,30,160,385,297,124,519,308,13,26.441443120456142,1010.3953857421875,45.987307482813655,69.18681229584558,1.286102978238325,0.0,327.50238037109375,3.663461446762085,0
2013,1,4,17,30,66,90,80,62,240,98,15,25.269021140502446,1010.60107421875,55.15701034158599,81.34350316770826,1.2457931862196472,0.0,327.84576416015625,3.4071044921875,0
2013,1,4,18,30,0,0,0,0,0,0,17,24.99680356735962,1011.1953125,61.35704534626011,94.19300126285425,1.2073806858465095,0.0,327.9747314453125,3.378798484802246,0
2013,1,4,19,30,0,0,0,0,0,0,17,24.72086497930843,1012.100341796875,62.38323444744409,107.47470960585576,1.193554875453893,0.0,328.5228271484375,3.8996877670288086,0
2013,1,4,20,30,0,0,0,0,0,0,16,24.320079426907114,1012.9953002929688,63.58990318838551,121.03342948062219,1.2159648038051505,0.0,328.3305358886719,4.615361213684082,0
2013,1,4,21,30,0,0,0,0,0,0,16,24.002650797196907,1013.5151977539062,64.63118716121151,134.76602856113726,1.2357716491100037,0.0,331.173828125,4.877554416656494,0
2013,1,4,22,30,0,0,0,0,0,0,16,23.816836996378242,1013.25341796875,65.19128519983893,148.58967141925203,1.2320294774746097,0.0,336.3359375,4.521101951599121,0
2013,1,4,23,30,0,0,0,0,0,0,16,23.710023406842424,1012.6613159179688,65.41483421048098,162.38274910824748,1.2060928237804491,0.0,343.2467956542969,3.7406771183013916,0
2013,1,5,0,30,0,0,0,0,0,0,16,23.676115147330393,1011.9624633789062,65.25232463576933,175.10320364296018,1.1802967099475425,0.0,353.63507080078125,2.7862436771392822,0
2013,1,5,1,30,0,0,0,0,0,0,16,23.599844401258736,1011.3600463867188,65.0942272893652,168.5959346453131,1.166467940650985,0.0,8.617652893066406,1.904982328414917,0
2013,1,5,2,30,0,0,0,0,0,0,16,23.493538882837925,1010.4723510742188,65.12054962758143,154.94628867070747,1.1659488409978673,0.0,33.40400695800781,1.3700166940689087,0
2013,1,5,3,30,0,0,0,0,0,0,16,23.368691052782026,1009.8387451171875,65.4958140088346,141.11159613226442,1.1881944766504364,0.0,62.00836944580078,1.1686829328536987,0
2013,1,5,4,30,0,0,0,0,0,0,16,23.299822297101457,1009.7721557617188,65.77044432285277,127.3235657756585,1.20686773379743,0.0,82.65745544433594,1.0710848569869995,0
2013,1,5,5,30,0,0,0,0,0,0,16,23.30240818266003,1010.1517944335938,65.87137967086746,113.66953100868638,1.2315545781938528,0.0,84.88899993896484,0.8836470246315002,0
2013,1,5,6,30,0,0,0,0,0,0,16,23.330087178260214,1010.6890258789062,66.13755800524643,100.23898876415646,1.2724161725550878,0.0,64.79345703125,0.6767325401306152,0
2013,1,5,7,30,14,0,14,18,55,21,16,23.53817150080971,1011.5156860351562,65.43518221990831,87.1564214377973,1.318342639450903,0.0,36.83674240112305,0.7328327894210815,0
2013,1,5,8,30,103,388,206,100,412,210,13,24.219675024748653,1012.424560546875,51.90183040499712,74.63057801903139,1.3582327271828953,0.0,25.816062927246094,0.9737948775291443,0
2013,1,5,9,30,147,600,420,144,607,420,12,25.908129614178563,1012.7305908203125,42.91295416454044,63.00179814219381,1.3616832812332182,0.0,17.006118774414062,1.1686843633651733,0
2013,1,5,10,30,170,701,594,170,711,599,11,27.284493859162865,1011.8094482421875,37.40602243075181,52.88030084965254,1.3437132567029466,0.0,7.98004150390625,1.2080872058868408,0
2013,1,5,11,30,186,753,716,184,766,723,10,28.409617758646505,1010.4970092773438,32.82660298388032,45.29845148222987,1.3154250927735034,0.0,350.16253662109375,1.1753004789352417,0
2013,1,5,12,30,195,765,767,189,787,778,10,28.992041183404524,1009.3828735351562,30.89981168219676,41.67319487108589,1.292983632793414,0.0,328.3663024902344,1.5170369148254395,0
2013,1,5,13,30,189,766,750,187,780,758,10,28.896425138782263,1008.8831176757812,31.823976583727337,43.01955501470856,1.2914734006664192,0.0,319.8389892578125,2.2812533378601074,0
2013,1,5,14,30,177,742,666,177,742,666,11,28.318688533906823,1007.9666748046875,34.433912312715776,48.928200056059715,1.3065130090323573,0.0,320.00341796875,3.0368449687957764,0
2013,1,5,15,30,162,655,509,158,665,510,11,27.445976086490248,1008.0316162109375,37.964789284693914,58.018505419994554,1.3199306949348502,0.0,322.5791320800781,3.5162179470062256,0
2013,1,5,16,30,158,420,309,124,521,311,12,26.283586161907067,1008.3259887695312,42.61276510609143,69.03993093440256,1.3166424287751428,0.0,326.1877746582031,3.8151707649230957,0
2013,1,5,17,30,68,97,83,63,243,100,14,25.017077451526404,1008.7732543945312,51.02287377981292,81.20300757206634,1.3017235644147027,0.0,330.0160827636719,4.15425968170166,0
2013,1,5,18,30,0,0,0,0,0,0,15,24.609518913531588,1009.3577880859375,57.20960395696507,94.05935024670742,1.2852146302850118,0.0,334.6195068359375,4.472581386566162,0
2013,1,5,19,30,0,0,0,0,0,0,15,24.37743622680523,1009.92333984375,58.06536631312199,107.34801826947434,1.2635171277665842,0.0,340.2978820800781,4.540988445281982,0
2013,1,5,20,30,0,0,0,0,0,0,15,24.20147856665335,1010.4054565429688,58.56381334788489,120.91389248671767,1.2398474763748486,0.0,343.89532470703125,4.276965141296387,0
2013,1,5,21,30,0,0,0,0,0,0,15,24.068430959941395,1010.779052734375,59.06909412569007,134.65431545850166,1.2246866273496193,0.0,346.07952880859375,3.794128179550171,0
2013,1,5,22,30,0,0,0,0,0,0,15,23.96574212571886,1010.5487060546875,59.34674666014238,148.48777550753857,1.2131239280001322,0.0,347.4490051269531,3.325624465942383,0
2013,1,5,23,30,0,0,0,0,0,0,15,23.903417122605504,1010.6060180664062,59.49523272939204,162.29813164103294,1.2072279297545725,0.0,348.6198425292969,3.0590946674346924,0
2013,1,6,0,30,0,0,0,0,0,0,15,23.792505173500444,1010.7698974609375,59.40956117827761,175.1178455131355,1.2108988486754702,0.0,350.85015869140625,2.9946916103363037,0
2013,1,6,1,30,0,0,0,0,0,0,15,23.61447100847056,1010.7199096679688,59.723349987745614,168.72673174671115,1.2176583084471202,0.0,353.67327880859375,3.067967414855957,0
2013,1,6,2,30,0,0,0,0,0,0,15,23.421949102413407,1010.3683471679688,60.415990832455144,155.055248915204,1.2240279852749225,0.0,356.9856262207031,3.223081588745117,0
2013,1,6,3,30,0,0,0,0,0,0,15,23.27398499004164,1010.6495361328125,61.16141871348497,141.20860833153768,1.2129081010575578,0.0,2.4273757934570312,3.2681117057800293,0
2013,1,6,4,30,0,0,0,0,0,0,15,23.146948211916083,1010.7152709960938,61.56052993175294,127.41047919154832,1.1905722810369406,0.0,11.44677734375,3.0639445781707764,0
2013,1,6,5,30,0,0,0,0,0,0,15,23.05709569660155,1011.3748168945312,61.41758391241056,113.74618149726106,1.1556768399303703,0.0,22.433181762695312,2.6767561435699463,0
2013,1,6,6,30,0,0,0,0,0,0,15,22.976299211354558,1011.6297607421875,61.034504607649765,100.30411152594326,1.114172409853717,0.0,32.277618408203125,2.212825298309326,0
2013,1,6,7,30,13,0,13,18,55,21,14,23.04276915971633,1012.5610961914062,60.033161998534354,87.2076359887745,1.0749975282424071,0.0,38.16245651245117,1.7804826498031616,0
2013,1,6,8,30,103,388,206,101,420,212,11,23.644012400816223,1013.2355346679688,45.49491246697571,74.66414785049025,1.0428163537575263,0.0,35.6230583190918,1.5739023685455322,0
2013,1,6,9,30,146,617,426,146,617,426,9,25.27539627317168,1013.862548828125,36.37122281606441,63.011832267206856,1.0126329433726722,0.0,19.040359497070312,1.5448848009109497,0
2013,1,6,10,30,171,723,608,171,723,608,8,26.53749950915295,1013.6275634765625,31.95347954221602,52.858337232849024,0.9823277160438713,0.0,359.4861755371094,1.8073830604553223,0
2013,1,6,11,30,184,758,718,185,778,733,8,27.410995111871046,1012.6976928710938,29.57639539965674,45.234865721196925,0.9510662028815494,0.0,346.62933349609375,2.181818962097168,0
2013,1,6,12,30,202,749,763,191,800,790,7,27.889711727390818,1011.7274169921875,28.541902616271535,41.56457146672272,0.9175261737995314,0.0,338.875,2.5067903995513916,0
2013,1,6,13,30,198,747,746,189,794,772,8,27.963790223616172,1010.6759643554688,28.70627695276353,42.877796128780076,0.8825308286116158,0.0,334.39654541015625,2.8303816318511963,0
2013,1,6,14,30,191,701,653,180,759,680,8,27.664273613191767,1010.1409912109375,30.199119691283677,48.773054208725256,0.8538261165226338,0.0,331.28033447265625,3.1778783798217773,0
2013,1,6,15,30,163,644,506,160,683,524,9,26.971241645849034,1010.0106201171875,33.133636781258446,57.86337204240001,0.8415579567666942,0.0,329.84503173828125,3.4729785919189453,0
2013,1,6,16,30,158,428,313,126,538,321,10,25.93030315567478,1010.1119384765625,37.751012582406275,68.89042628578962,0.8405393340605548,0.0,330.57916259765625,3.6363699436187744,0
2013,1,6,17,30,72,85,86,65,258,105,13,24.847624432410896,1010.7238159179688,47.804990213208235,81.06083787071367,0.8421929182465985,0.0,331.8233947753906,3.6867849826812744,0
2013,1,6,18,30,0,0,0,0,0,0,15,24.59898783522101,1010.9030151367188,55.17343783068068,93.92478941597992,0.8397251668703375,0.0,333.87603759765625,3.6482231616973877,0
2013,1,6,19,30,0,0,0,0,0,0,15,24.40264315702808,1011.2908935546875,57.40272162010319,107.2210445977912,0.8388592025240185,0.0,336.84442138671875,3.5848259925842285,0
2013,1,6,20,30,0,0,0,0,0,0,15,24.19630277093887,1011.6387329101562,59.22364255758329,120.79461197482324,0.8440046329239701,0.0,339.82952880859375,3.6051976680755615,0
2013,1,6,21,30,0,0,0,0,0,0,15,24.0174395141467,1011.782470703125,60.719027763639964,134.54334434555213,0.8603755984141467,0.0,343.84332275390625,3.656639337539673,0
2013,1,6,22,30,0,0,0,0,0,0,16,23.877452869429874,1011.585205078125,62.15423754447949,148.3870860123649,0.8828563367050853,0.0,348.19293212890625,3.6501450538635254,0
2013,1,6,23,30,0,0,0,0,0,0,16,23.77001476946691,1011.4270629882812,63.48484582069469,162.21518593156082,0.9116773823636004,0.0,352.8030090332031,3.596576452255249,0
2013,1,7,0,30,0,0,0,0,0,0,16,23.621082859909677,1011.27294921875,64.74159775230505,175.1339788459004,0.9435516282143155,0.0,358.2068176269531,3.5342137813568115,0
